date,gdp,gdp_trend,consumption,consumption_trend,investment,investment_trend,hours,hours_trend,capital,capital_trend,tfp,tfp_trend,real_m2,real_m2_trend,t_bill_3mo,t_bill_3mo_trend,pce_inflation,pce_inflation_trend,unemployment,unemployment_trend
1997-01-01,55.79037271205876,56.27001373086765,36.24625826770924,36.52367364584916,10.156521652313662,10.255120443887334,118.11018618489153,117.51029179556637,60.05849891232707,60.50042701385616,21.245342642191023,21.44393844576745,25.667209790824145,26.041123280528907,0.0506,0.04889396509827222,0.022368003969183814,0.017130956905472575,0.052333333333333336,0.051107075489007746
1997-04-01,56.594425417268724,56.666663027022096,36.34811281713893,36.80009861244023,10.564540766854378,10.401953337121444,118.41753339510426,117.84188919180646,60.525272740844684,60.9317937461929,21.456936041459954,21.502045266468528,25.84790947716553,26.203717342963056,0.05046666666666667,0.04898510216370814,0.01812606100432612,0.016740779764309238,0.05,0.050178555544246196
1997-07-01,57.15271885320342,57.064101591491294,36.808468650311404,37.08153187282915,10.722545464554418,10.545709305111489,118.79768530355722,118.13468044517559,61.05052299156352,61.38013672908089,21.5582123739758,21.562556078877055,26.069684611795118,26.382719895120616,0.05046666666666667,0.0489798460688446,0.016467637275751068,0.016401301817247648,0.04866666666666667,0.04930580531478147
1997-10-01,57.4825921383089,57.46009708985816,37.13922400276979,37.36710392663046,10.784028368840898,10.684978976598583,119.02079840546998,118.38359093464989,61.586013219401195,61.84390345791592,21.590121015714665,21.62545652923862,26.317505206829114,26.576990710124246,0.0509,0.04887246017885052,0.01275454939341425,0.016123624142554898,0.04666666666666667,0.04849972199898864
1998-01-01,57.926133141164435,57.85241220042293,37.37844312941957,37.65574357990289,11.186886792144263,10.818405774171332,119.49261537791295,118.58396617892264,62.15169089898607,62.32128749811338,21.631499982238665,21.69072993901178,26.697540874198527,26.785175101169425,0.05053333333333334,0.04865813712176844,0.008384783370628979,0.015918889278159647,0.04633333333333333,0.04777080333358767
1998-04-01,58.317566849988694,58.23876528654955,37.92112283945884,37.9462005197221,11.025270222546585,10.944648584945929,119.80260504191287,118.73157677050271,62.78323655372624,62.810263414097,21.66423477575336,21.75833773659753,27.065590388241336,27.005724242319364,0.04976666666666667,0.04833333673802917,0.007678033562822595,0.015796134090272335,0.044,0.04712840139571585
1998-07-01,58.881813994181485,58.616865063884866,38.261126237793384,38.23700854364045,11.243156556057714,11.062560760914687,119.62638182564005,118.82280741475914,63.33207819634962,63.308633687750216,21.828187027630555,21.828204076193146,27.328764142716036,27.236991692754163,0.04823333333333333,0.04789569086569574,0.008127246392360954,0.015759686628911196,0.04533333333333333,0.046580969843760305
1998-10-01,59.65510184100696,58.984417755711206,38.69329675613288,38.52664052759574,11.534126773376823,11.171027834268905,120.7396960163881,118.85477657081053,63.90493566345218,63.814112215657836,21.912923512363673,21.900193270407357,27.876944663027686,27.47731779787987,0.04253333333333333,0.04734372717403658,0.007633893954383852,0.01580880113126481,0.044333333333333336,0.04613500708523583
1999-01-01,59.99118538317828,59.33924933942094,38.895131906875854,38.81353933488651,11.811644928048832,11.26904041292416,120.09427850104437,118.82518626732045,64.4797778518832,64.32435272637443,22.044082287355113,21.97416821462234,28.1736080111555,27.725044695847405,0.04406666666666667,0.04667618435886238,0.009531575851558616,0.015937961559373916,0.043,0.045796231754838226
1999-04-01,60.33021930185222,59.67956829564033,39.459127808552594,39.09620923834293,11.705685458813612,11.355819446069344,120.43690173002742,118.73300174844607,65.17387601115796,64.83698975189877,22.04488109907278,22.049998267793153,28.400049488435183,27.978707198644972,0.044533333333333334,0.04588879461983342,0.013450940097946562,0.01613654255829371,0.042666666666666665,0.04556923644116835
1999-07-01,60.94870286335267,60.00396768779094,39.8620661866399,39.37316654613856,11.915468999931573,11.430939553043228,120.85344300616256,118.57807671864936,65.79997561760344,65.34968003700945,22.146720037680723,22.127595158579833,28.636992007534623,28.237068581852917,0.04649999999999999,0.04497565920805233,0.015897299454569636,0.016389914782012013,0.042333333333333334,0.0454568660879803
1999-10-01,61.767023921939106,60.311436861928286,40.34777109533314,39.64312018305223,12.185346444173577,11.494224840908025,120.99507996759723,118.3614195954141,66.45544003511023,65.86021993961506,22.349319233244238,22.206866346646944,28.782525870000708,28.499111123529556,0.05043333333333334,0.043930032211317714,0.019358091523040022,0.016681770382978932,0.04066666666666666,0.045460151532919116
2000-01-01,61.13469718905743,60.6015558033904,40.45145485063525,39.90505897302066,11.922641763543213,11.545837227946516,119.91370515053248,118.08553318451143,66.42284602493449,66.3666239370593,22.25380282786606,22.28773015481835,28.63699589026063,28.7640306531367,0.055200000000000006,0.042746120430423126,0.02562336957241418,0.016995493629064915,0.04033333333333333,0.045578171405658154
2000-04-01,62.05506724879864,60.87482392154929,40.64397626720396,40.158396265781874,12.569921877658128,11.586404222618858,119.87342713778166,117.75461082787231,67.04907809600866,66.8672255081359,22.519678727006582,22.370193238732888,28.847997736939877,29.03117143467513,0.05713333333333334,0.04142219522936338,0.024675102374023927,0.01731614148885296,0.03933333333333334,0.04580700840782939
2000-07-01,61.92018414389497,61.132103437448,40.92730297862241,40.40288389064397,12.362048853717223,11.616830748147278,119.44118759598584,117.3740110320119,67.80858489298204,67.36034941782313,22.434931624535476,22.454241084564636,28.925429238601225,29.299771469007034,0.06016666666666667,0.03996431164686424,0.025640018333005887,0.01763416335339065,0.04,0.04613946721726959
2000-10-01,62.100388873081855,61.37502486222118,41.17081858846262,40.63858313435364,12.30152834229494,11.638653560262833,118.65857271989555,116.95039959541494,68.50132475325333,67.84439389993983,22.516328431560268,22.539952884850734,29.10704805597643,29.568923146268318,0.06016666666666667,0.03838834418296648,0.02522517832040405,0.017944607964278814,0.039,0.046564306464893984
2001-01-01,61.74338743812125,61.60575207128428,41.25156308959322,40.865896021361195,11.62503264622852,11.653896118691332,118.2977348328621,116.49167607899815,69.18782649521037,68.31800392422906,22.353097167572813,22.627396985057427,29.603148673545856,29.837445889581712,0.04816666666666666,0.03672279380959824,0.024492588958322736,0.018247527722480533,0.042333333333333334,0.04706644761460699
2001-04-01,61.9433987373101,61.826946304325645,41.15679778826512,41.08557678731774,11.530934035368539,11.665010414616816,116.82393212756284,116.00671100103132,69.65170967322162,68.78021215123076,22.55617977188002,22.71662802320437,30.078305568581754,30.103821136047273,0.0366,0.035009772950239965,0.02441500366225058,0.01854752538543146,0.044,0.04762608443877247
2001-07-01,61.49886227493584,62.04140087336957,41.02819973923271,41.29864613737373,11.286041234898896,11.674446450433473,114.99909262026853,115.50536645274455,70.05973341126563,69.23058500868142,22.57844702256903,22.807527767609223,30.534860592147233,30.36632909261781,0.0317,0.0332985464489078,0.018359868748643482,0.01885310687383965,0.04833333333333333,0.048220452513328474
2001-10-01,61.4723696324511,62.252025374828825,41.44487052926006,41.50619711210813,10.668341184523477,11.684579712915589,113.35213660521224,114.9978541848448,70.39169663163628,69.6692388580765,22.74366573727538,22.8998747368578,31.03911716595571,30.623178571776496,0.01906666666666667,0.03163937304152398,0.01305131655790559,0.019176445282336172,0.055,0.048824521111438826
2002-01-01,61.82377591347681,62.46142811931036,41.380478950928755,41.70917814939183,10.965623537338958,11.697546895805699,112.08226352914794,114.49389825773345,70.60352611026599,70.09682728954701,23.017578429739686,22.993298823639357,31.397966298760718,30.87263219154661,0.0172,0.030081512372480187,0.00762454473276275,0.019529405431723837,0.057,0.04941333005677981
2002-04-01,62.049665226428175,62.67175958602287,41.649398596164936,41.90852096328434,11.018134706192217,11.714829357938353,112.0830268546424,114.00202670486107,70.88671288926304,70.51448619022047,23.069233732138688,23.087325082468297,31.460649406099204,31.11316906022997,0.01713333333333333,0.028666366144683833,0.010361134456416732,0.0199200239373527,0.05833333333333333,0.04996577884733312
2002-07-01,62.110221333944516,62.88479609220331,41.8277511814476,42.104969357165224,10.931432656119016,11.737447014562424,111.34277004700222,113.52911191362966,71.1329842081364,70.92370768987657,23.163288986600126,23.18148602671798,31.80479595075257,31.343565260608937,0.016433333333333335,0.027427285115809493,0.015082559145447094,0.020348896876635963,0.05733333333333333,0.05046550864979495
2002-10-01,61.998636155812996,63.10194476094706,41.88545951050572,42.299118878035365,10.887764061888504,11.765983077448444,111.14413002601262,113.0807171108612,71.34592380001274,71.32626116288981,23.124321875237285,23.275295106074736,32.17271259309503,31.562796139105398,0.013333333333333332,0.026390411898024643,0.019399954883825954,0.020810646021061256,0.05866666666666667,0.050901390352415254
2003-01-01,61.87612427160255,63.32414189183929,41.90273197518124,42.49140190292121,10.854615889596854,11.800509838821926,109.78115242904754,112.66095815134534,71.25154721490264,71.72409410420275,23.275250323438883,23.368246480160344,32.30785343427784,31.77011689592156,0.011566666666666664,0.025575017883632742,0.02513945518673233,0.021296601681034213,0.05866666666666667,0.051266587233871216
2003-04-01,62.24053435023337,63.55163683385445,42.15178143186823,42.681997457530734,10.851666036840095,11.840534975987275,109.12206806408504,112.27269293176103,71.446856077471,72.119213877783,23.481636458440846,23.45973101899283,32.73642167811143,31.96516538221154,0.0104,0.024992213790834307,0.01861025239922043,0.021797212484999703,0.06133333333333333,0.05155911587053643
2003-07-01,63.06674059879457,63.78376092549873,42.643251427970185,42.87071474793161,11.146475279363328,11.88494636261666,108.92466221422093,111.91694899671528,71.61126736861398,72.51337493377312,23.802204881321718,23.54907181561061,33.10094471034389,32.14792808524164,0.009300000000000001,0.02464435511831925,0.020045946346524346,0.022305328844843632,0.06133333333333333,0.05178161788842993
2003-10-01,63.57563148285486,64.01900202007351,42.73638900525528,43.057023967336725,11.510087440612791,11.931969876996769,109.10086974224788,111.59277906173848,71.83622533661824,72.90794456012931,23.942772596974233,23.635596260657238,32.755848720675424,32.31889253050984,0.009166666666666667,0.024524677231158216,0.020297017530918726,0.022811809322398294,0.05833333333333333,0.05194284379948501
2004-01-01,63.91707529095912,64.25537170074105,43.14643957482598,43.240243253572224,11.547055466816023,11.979325154837806,109.4978913530882,111.29738527375777,72.36610220359645,73.30374684754514,23.952903368828824,23.718781658169966,32.765185067153844,32.47916777300224,0.009166666666666667,0.024616825272472907,0.020362598213850003,0.023306100365434537,0.057,0.052057513937788034
2004-04-01,64.23636581200202,64.49057192791565,43.20553148032791,43.41947755620326,11.998998658924162,12.024425367062909,109.2817767945695,111.02645314890638,72.71237794189062,73.70094182545205,24.063252480241,23.798291791208324,33.10347286503418,32.630174025599345,0.010766666666666667,0.02489484562878222,0.026204811934768202,0.02377607667685353,0.05599999999999999,0.052144342693383985
2004-07-01,64.63600461114203,64.7220575560256,43.509818914362235,43.593759576963805,12.177171986191114,12.064368585705022,109.6382852407643,110.77459766523208,73.13055077490708,74.09909678026847,24.113307151705758,23.87393462496141,33.15535079072001,32.77354935349092,0.014866666666666665,0.02532312833747641,0.024495380628912544,0.024207773270711698,0.05433333333333334,0.05222513351010673
2004-10-01,65.08207615659845,64.9470874147357,43.892743856713615,43.76197382454461,12.417086412391063,12.096203689583527,109.85178690845395,110.53539883552307,73.56879518390528,74.49714088177731,24.198381229727282,23.945683719990022,33.22885352621929,32.911265326411865,0.020066666666666663,0.025857233324094397,0.028195148988468866,0.02458874312060165,0.05433333333333334,0.052324099617606756
2005-01-01,65.62399408469327,65.16283029113649,43.95601438346915,43.922938004206,12.778417568631674,12.11703270992256,109.77014396907346,110.30178646806166,74.0908943203528,74.89336460096374,24.351321654808253,24.013664419900838,33.060552567926116,33.04557125887027,0.025366666666666666,0.02644618522563084,0.02625757775040949,0.024906718954714895,0.053,0.0524667718704241
2005-04-01,65.75698041567932,65.36650657522932,44.27580687429782,44.07553904409873,12.601546641645418,12.124162173538894,110.08861781291985,110.06632482452271,74.68008484354475,75.28543268681116,24.287338821406287,24.07816370516974,32.95840685163345,33.17895510221564,0.028633333333333334,0.027035389574919518,0.025832581120243114,0.025151687504910356,0.051000000000000004,0.05267993689417114
2005-07-01,66.05459295317485,65.55559799152032,44.57079551946461,44.218674834676435,12.721125243581163,12.11533590585375,110.06657963928936,109.82131021530682,75.16782121131553,75.67045323475466,24.34490592755244,24.139684259992617,33.01663638315616,33.31395539101513,0.0336,0.02756957720569484,0.03184020801323717,0.02531447978979425,0.049666666666666665,0.05299071458204119
2005-10-01,66.20341659392527,65.72781201048664,44.49580069522322,44.35136152316306,13.143407920615486,12.088653513902734,110.35277144825714,109.5591233631597,75.66042077886387,76.04509501478238,24.30298133521201,24.19886625634747,33.07553009267907,33.45301278452837,0.038266666666666664,0.027994477666540243,0.03124230954027163,0.02538635238648236,0.049666666666666665,0.05342517486666868
2006-01-01,66.92971360522942,65.88115766939414,44.78737172397187,44.47283209151149,13.33627386872677,12.042672404860983,111.1716832445419,109.27237707558615,76.31052972283298,76.40564888471924,24.378698015343634,24.25648552291651,33.18868905920742,33.59842107359319,0.04393333333333334,0.028259589520285604,0.030607370469188933,0.025362640452230127,0.04733333333333333,0.054007310150740964
2006-04-01,66.8975346005193,66.01393944451074,44.88387533598522,44.5824109735841,13.177975129067939,11.976687512990173,111.19339678968711,108.95426815023004,76.9524845908192,76.74810232817055,24.292553116161656,24.313391098839727,33.151676756356764,33.75227647413296,0.04703333333333333,0.028320831447885865,0.0331245441178174,0.02524233911751412,0.04633333333333333,0.05475876376932036
2006-07-01,66.78349380210773,66.12512016213857,45.03742662956903,44.67962292787774,13.045571824787576,11.89086897793085,111.38368918925583,108.59926811459614,77.51120221787184,77.06832631273521,24.16294436841971,24.370516774121963,33.29114449252838,33.91645737950739,0.04906666666666666,0.028143918220179143,0.02943736827636756,0.025027721469071486,0.04633333333333334,0.05569700782195833
2006-10-01,67.13333308460705,66.21422738552458,45.07909336582955,44.764187980952,12.793059193775036,11.786193571634426,111.34676147048397,108.20333391467159,78.01929539918764,77.36227331559121,24.239261880674587,24.42879207999209,33.61171040391009,34.092502322080016,0.04903333333333333,0.027706259921681946,0.01962522301389802,0.024725986971764587,0.044333333333333336,0.056834248514183824
2007-01-01,67.0547882211777,66.28121900413828,45.15148032361569,44.836058805886765,12.567397510233098,11.664385718014996,110.92537078137433,107.76423520392198,78.37465935200801,77.62614121500026,24.23207234754461,24.489024595927802,33.6280597368923,34.28159143791365,0.049833333333333334,0.026998343354689865,0.023627566247625964,0.024347091119710333,0.045,0.058176839754970455
2007-04-01,67.29565819848473,66.32664674545084,45.22508355731002,44.89539575061476,12.61245316028192,11.527787974863308,111.10581198297997,107.28175505415318,78.76443530620064,77.85652446457607,24.251293363975066,24.551910621890364,33.874727534236705,34.48463509252069,0.047366666666666675,0.026023984742380775,0.02334364353595131,0.02389780142955196,0.045,0.05972332238130375
2007-07-01,67.48904515373017,66.3515666741803,45.40498491742014,44.942567885588595,12.446582454845666,11.37924923007283,110.41792710564766,106.75767089343802,79.12332345966134,78.05048986336084,24.380538336053384,24.617991889363335,34.12191648759016,34.70215918795573,0.04303333333333334,0.024801272176669196,0.02177492934552827,0.023384435714887658,0.04666666666666667,0.06146400170532239
2007-10-01,67.68880019808604,66.35765775556119,45.710528901782695,44.97816183825681,12.155692206680683,11.222171108510992,109.70893168856757,106.19611088837436,79.42942251283436,78.20569349709358,24.522139364874388,24.687626765903854,34.22959071045984,34.93432520839441,0.0339,0.02336163292567233,0.03386978133428431,0.02281296544063212,0.048,0.06337998096267675
2008-01-01,67.45032841817074,66.34732146679104,45.884565143171436,45.003063412074866,11.75820403251892,11.060436615450717,109.47214848144347,105.6033961633755,79.94608678038473,78.32049904034145,24.41462177446657,24.761028830945495,34.771162538794535,35.18093979044154,0.020433333333333335,0.0217478892957303,0.03284518366355216,0.022188356130219196,0.05,0.06544311505461808
2008-04-01,67.66091648213342,66.3237945674967,46.105879593835,45.01862295765669,11.563463176739917,10.898278821096918,108.54473626390251,104.9878861790332,80.09449501989049,78.39408384903132,24.610677318541228,24.83831110652748,35.09220162607967,35.441363174209634,0.016266666666666665,0.020009450072604695,0.03411268685320046,0.021522483817016276,0.05333333333333333,0.06761564639429601
2008-07-01,67.1034674873696,66.29100167266502,45.75537996040216,45.02674503917311,11.251809656647485,10.740106109851334,107.03655954125242,104.36012270097568,80.15648706744618,78.42669421370401,24.624241224903116,24.919369984985305,35.153770023906795,35.714683742308914,0.014933333333333331,0.018194902444580597,0.03927867495725845,0.02083388505159909,0.06,0.069850165447951
2008-10-01,65.43829276845769,66.25369137688341,44.37870620654701,45.03001162548018,10.338435587357123,10.59046624760239,104.0628192322018,103.73257185242295,80.13444157717073,78.41969337703209,24.459378980929777,25.00395793534943,36.08476856596371,35.99974536467356,0.002966666666666667,0.016350494360314403,0.012386137012881937,0.020148965261440978,0.06866666666666667,0.07209033623616043
2009-01-01,64.65187544275695,66.21710765760628,43.972039809747194,45.031459508987,9.02685435153018,10.453961832137825,101.37492172897706,103.1190376041496,80.0994873905242,78.3755742058091,24.58375373483903,25.09163833425654,37.24187422916424,36.294999986133924,0.0021333333333333334,0.01452043528776798,-0.0025662959794695572,0.019505657867706326,0.08266666666666668,0.07427366642609665
2009-04-01,64.39228114235807,66.18597097909314,43.90433767486706,45.03371646940666,8.344531356759296,10.334821833747695,98.85315690660049,102.5332035313827,79.5824739940171,78.29793762409173,24.94572771620371,25.181622672238067,37.662963437057,36.59890453633215,0.0017333333333333335,0.012740569802594678,-0.00824949698189148,0.018937044523904167,0.09299999999999999,0.07633552389145115
2009-07-01,64.45221827206592,66.16400459198655,44.336770485542175,45.03874075205382,8.214015863765411,10.236192032070912,97.64449232366054,101.98736480621996,78.88449128647497,78.19147997009276,25.247133887781008,25.27278853360483,37.655646587240966,36.910458475278475,0.0015666666666666665,0.011039000541726327,-0.01196588361030193,0.01846241191238905,0.09633333333333333,0.07821652213106578
2009-10-01,64.96243893127475,66.1537937948331,44.36133643070187,45.047776738326476,8.862117160007676,10.15982509531269,97.17513405953892,101.49126365972273,78.17482673055368,78.06170195555184,25.607688208620498,25.363848096175843,37.62830119151844,37.22929331363034,0.0005666666666666667,0.009436950619301469,0.011819324062440018,0.01808405512707443,0.09933333333333333,0.07986768994135025
2010-01-01,65.21669550235336,66.15684388857784,44.62071160513299,45.0616282790401,9.002751601228914,10.106149175050488,97.06450172203044,101.05175504748063,77.77947841379981,77.91452265513,25.772649881735823,25.453478785368393,37.49039177909423,37.55549602512345,0.0010666666666666667,0.007949722940786733,0.022630789022298536,0.017785251577172066,0.09833333333333334,0.08125137912571576
2010-04-01,65.70641659866159,66.17391624084088,44.77516598548126,45.08066895262963,9.425086809971077,10.074860485061896,97.77249190241679,100.67291466071633,77.35026688188574,77.75590234734481,25.893909470999347,25.540492330845687,37.615049888811775,37.88940808059419,0.0014666666666666667,0.0065870764841783475,0.020159955579758915,0.01754536321497834,0.09633333333333333,0.0823421075146935
2010-07-01,66.04816043067258,66.20518936396051,44.932215095354316,45.10499747469978,9.755662002964483,10.065075942755083,98.08137106467208,100.356324626514,77.01305568109429,77.59167657305397,26.015027019357717,25.623884691270526,37.77635740546699,38.23134063857168,0.0015666666666666665,0.005354468317301218,0.01513319759056575,0.01734678045369284,0.09466666666666666,0.08312506916019444
2010-10-01,66.2224826147722,66.25055759411657,45.117210471007716,45.13452278053393,9.682571918011451,10.075636007151129,98.17216713399986,100.10182239175823,76.76726504826732,77.42738143281454,26.097187815235706,25.70286119536568,37.941184850543735,38.581439773298655,0.0013666666666666669,0.004254155251844307,0.013807038221922863,0.017173527826743144,0.095,0.0835942026302662
2011-01-01,66.02415410935286,66.30982556474471,45.40914156326915,45.16904701405538,9.487496749320536,10.105307333353972,98.25364422543466,99.90792409994509,76.6619954880609,77.26814526812703,26.01749579239893,25.776863970700376,38.19894274168451,38.939564295977824,0.0012666666666666668,0.0032860267234649312,0.018387478902621712,0.017008246378267367,0.09033333333333333,0.08375065999139797
2011-04-01,66.34248360360476,66.38278836554612,45.513284827318614,45.208362551090445,9.796670063201438,10.152702696690866,98.96729044014188,99.77205131699367,76.40788827910711,77.11864212419216,26.050501450250323,25.845577862101894,38.696248037529784,39.30515516429605,0.00046666666666666666,0.002448167487454673,0.026805807052617148,0.01683147309640061,0.09066666666666666,0.0836027219334349
2011-07-01,66.16332873405315,66.46906924733577,45.475653502348045,45.25241251519269,9.821699874672037,10.216101922237797,99.10747548723407,99.69070120302074,76.21108315059278,76.98313340288638,25.979701317916728,25.908838442561454,39.94996846785673,39.67715424559811,0.00023333333333333333,0.0017374001990696115,0.029574919298392288,0.01662460698960569,0.09,0.08316278331706098
2011-10-01,66.74942259347644,66.56827218936951,45.54316148096034,45.30133158871712,10.550692989154353,10.29358845894961,99.616148619645,99.65997022629223,76.02604221215013,76.86541157674405,26.145001236486422,25.96661167162723,40.48674830710619,40.05407028110096,0.00013333333333333334,0.001149309075552829,0.02639719315728284,0.016375281025068064,0.08633333333333333,0.08244765396841836
2012-01-01,66.73918257107049,66.67981407835461,45.51763030638181,45.35539602151357,10.664721702525727,10.382988289765477,99.56999999517035,99.675675073151,75.5766818418898,76.76877254593686,26.20317631258445,26.01891147426882,40.644381692218225,40.43452630785587,0.0006666666666666666,0.0006785382923563246,0.02459210458592831,0.016079222115166172,0.08266666666666668,0.08147841697407601
2012-04-01,66.8966943998745,66.8032280818117,45.42456321315439,45.415036121315346,10.883939246821383,10.48225079938269,99.58250702170814,99.7336713543136,75.63441742701782,76.69598451171666,26.255856000530756,26.06586720600157,41.03200995302062,40.81736548785037,0.0008666666666666667,0.0003190970400932108,0.017074413863404914,0.01573842086736109,0.08199999999999999,0.08027858397020596
2012-07-01,66.84933401595637,66.93808722692357,45.30232204282288,45.48078781447833,10.831040225946106,10.58944635575422,99.73540880912691,99.8297963481096,75.72551686990653,76.64907569297853,26.200074707507337,26.1077279068194,41.459224919470614,41.201519604127526,0.0010333333333333334,6.498708961054015e-05,0.015331696328916067,0.015360188440658104,0.08033333333333333,0.07887240924903804
2012-10-01,66.75741525752252,67.08402524757533,45.39439400591222,45.55319830761887,10.725989452406724,10.702829395810713,100.0,99.95982339640157,75.79782019241156,76.62942647951094,26.110307423348285,26.14486617060145,42.0480519180519,41.586016533264015,0.0008666666666666667,-8.944755722802182e-05,0.01766805894072543,0.014952670989685033,0.078,0.0772852229878207
2013-01-01,67.15493428477893,67.2406219813817,45.49511610847711,45.63270876417058,11.058121698847254,10.820736662973374,100.1170279330991,100.11948174742776,75.82494718900557,76.6378632462333,26.24253854983684,26.1777173296521,42.43279327504925,41.970012325243374,0.0008666666666666667,-0.00014925768215648703,0.014618120441256321,0.014523996861499848,0.07733333333333334,0.07554326844135503
2013-04-01,67.1022788534274,67.40725230798886,45.36948441143836,45.71966660941947,11.151637792370863,10.94144683002796,100.28449069670889,100.30452689778471,75.97317213123651,76.67472010965636,26.175594168209443,26.206699604185484,42.730835338686845,42.35292613741699,0.0005,-0.00011889649551893327,0.01288900025056372,0.014083991520629918,0.07533333333333334,0.07367323560007472
2013-07-01,67.46911767437531,67.58323504193568,45.39889344722873,45.81433871092745,11.490150802812249,11.06331035339785,100.61488111493892,100.51070215181126,76.12048168040347,76.73985172535701,26.244685744540845,26.232275534236518,43.018587546636915,42.7344513819664,0.0003333333333333333,-2.1822549414240105e-06,0.01405086693649138,0.013642539258839959,0.07233333333333333,0.07170293324497093
2013-10-01,67.78266414701626,67.76769318535486,45.56932950778526,45.916776970142244,11.51481055939052,11.184735835383922,100.70126162665952,100.73371754537744,76.34580307695185,76.83270214300059,26.324701539839054,26.254891485804833,43.41719841430326,43.11451281290001,0.0006333333333333334,0.00019745359225967673,0.012620992586409141,0.013208777498350897,0.06933333333333333,0.06966120771811818
2014-01-01,67.40289278028978,67.95967106771052,45.67669462684535,46.02677522853407,11.398293413115463,11.304329703338176,100.96388857784095,100.9693194814137,76.59522550663453,76.95235311929686,26.103113949391506,26.275004277105946,43.84091063419193,43.493215812105944,0.00046666666666666666,0.0004767892960106767,0.01383318975333947,0.012792098866182183,0.06666666666666667,0.06757729936164616
2014-04-01,68.1195452427133,68.15821360957052,45.97040442523217,46.14390962543027,11.821261169714072,11.420849219324797,101.45150460946329,101.21319923117261,76.80197610566546,77.09760251007576,26.273365329736208,26.293116597850652,44.16201682221139,43.870864356036805,0.0003333333333333333,0.0008328755310760546,0.01818703555278489,0.012401528623783312,0.062,0.0654802435961941
2014-07-01,68.74425238443366,68.3620045054619,46.23816879526986,46.267534137471905,12.040144309426564,11.533065902967062,101.8912120572487,101.46100523282183,77.08615723552042,77.26703997896811,26.40572546925527,26.3096251561078,44.418119259614905,44.24799595390367,0.0002666666666666667,0.001262756645576949,0.01694080081993854,0.012046742714408244,0.06066666666666667,0.06339850669696684
2014-10-01,68.88360914376246,68.56968822424949,46.5093408472725,46.39688896787924,12.113502307996695,11.639962798207286,102.80066765585654,101.70849332692929,77.41480629981744,77.45907932844011,26.267724197975394,26.324915650290325,44.79344154450027,44.625353381507225,0.00023333333333333333,0.0017631647737609084,0.011531365313653064,0.011741033023141573,0.057,0.06135837978692166
2015-01-01,69.14986372023895,68.7801328206922,46.44456406537467,46.5311891561706,12.472370901022058,11.740813304431123,102.48388374160824,101.95164754944801,77.61143190916518,77.67202416632638,26.398760375439057,26.339434913926134,45.486234393780975,45.003814363503615,0.0002666666666666667,0.002330209493638663,0.0025101088039380937,0.01150075022138386,0.05533333333333334,0.059384446588996914
2015-04-01,69.39516946841867,68.9923895008429,46.62796943837582,46.66971252206957,12.380356347380445,11.835175322857575,102.71458256116956,102.18709620411724,78.04629818577143,77.90414779377679,26.40203405059782,26.35359504962647,45.62899321819347,45.38439404457559,0.0002,0.0029590442385706768,0.0023518207174024752,0.011342113938217227,0.05433333333333334,0.05749856683876414
2015-07-01,69.44283623644164,69.20572961375201,46.838083440625574,46.81167460119914,12.334390161170957,11.923058979795382,102.80736715840044,102.41177146238964,78.41955518207568,78.15367796014226,26.360611940366425,26.367846157542846,45.907402499809436,45.768447277584066,0.0004,0.0036435327276505567,0.0019381723035178933,0.011275724651837899,0.051000000000000004,0.05572006832601008
2015-10-01,69.36729518746321,69.41966799521894,46.91142913361152,46.95625560919459,12.131648918048814,12.004828351210087,103.0442616067211,102.62291216050511,78.76741802776701,78.41891954020527,26.251872873809788,26.38266959764432,46.428310884841906,46.15752964445148,0.0012333333333333335,0.004375814277322802,0.002105344859368863,0.011306563907179087,0.050333333333333334,0.05406630056958055
2016-01-01,69.54402402985167,69.63386229467086,47.161116601638575,47.102642453839444,11.981324829233484,12.081127636940188,103.03802802800132,102.81798749236074,78.99148155965905,78.6983295601889,26.293636137363322,26.398543309351084,47.356209040089134,46.55333716003868,0.0028666666666666667,0.005146000996077133,0.0068197539043091115,0.011433777278956302,0.048999999999999995,0.05255166304561762
2016-04-01,69.5893473384261,69.84793297829684,47.251436265894164,47.249983739629734,11.884637176933033,12.152708695584627,103.18220808255067,102.99471869169854,79.24605128888871,78.99056815323081,26.257282934577557,26.41586442100166,47.72407426572832,46.9577947629501,0.0025666666666666667,0.005942240941813271,0.008250841081626215,0.011650759579980179,0.04933333333333333,0.05118822212574076
2016-07-01,69.82162764954495,70.06143933922016,47.44801162171045,47.3974541275644,11.846999524857683,12.220286573207153,103.20411647225013,103.15095890232593,79.4444546063781,79.29446449667013,26.318247852237576,26.43496551001686,48.20109492688054,47.37339972245994,0.0029666666666666665,0.00675125758847506,0.009594738369281375,0.011948021858452203,0.048999999999999995,0.04998582439216592
2016-10-01,69.9808988583711,70.27377245580251,47.52539112412464,47.54421885586133,12.106776326424685,12.284427352658632,103.03637916235944,103.28467770307381,79.62575870578293,79.60899394245459,26.385127820441504,26.456080862816314,48.56248701204582,47.80322115722243,0.0043,0.007557664676084368,0.015374486871659876,0.012313950213512389,0.04766666666666666,0.04895315712161384
